#time	x	y	parity	Id
#time stamps of events with x = y = par = id =-1 have us since epoch as timestamp for synching reasons
#the corresponding DVS timestamp is the one BEFORE the epoch time event
1456322238212587	-1	-1	-1	-1
1456322263756346	-1	-1	-1	-1
27986387	78	26	0	1	
27986399	101	26	0	1	
27986402	101	26	0	1	
27987024	63	106	1	0	
27987416	23	109	1	0	
27987975	13	96	0	1	
27987988	118	89	1	1	
27987989	118	89	1	1	
27988014	110	81	0	0	
27988146	80	114	0	0	
27988158	43	27	0	1	
27988250	81	41	0	0	
27988257	42	90	0	1	
27988465	80	26	0	1	
27988626	110	26	0	1	
27988956	108	26	0	1	
27989779	98	25	0	1	
27989780	98	25	0	1	
27989835	42	26	0	1	
27990129	101	85	0	1	
27990336	57	106	1	0	
27990821	55	91	1	1	
27991111	57	42	0	0	
27993421	103	90	1	1	
27993645	82	118	0	0	
27993659	98	41	0	0	
27993726	21	64	1	1	
27993799	81	115	0	0	
27993841	75	106	1	1	
27993842	75	106	1	1	
27993878	82	26	0	1	
27994234	123	68	0	1	
27994439	50	26	0	1	
27994441	50	26	0	1	
27994464	126	88	1	1	
27995492	46	26	0	1	
27996332	66	91	1	1	
27996530	73	41	0	0	
27996560	77	113	0	1	
27996864	62	26	0	1	
27997176	104	26	0	1	
27997297	74	41	0	0	
27997508	44	27	0	1	
27997906	95	105	1	0	
27998154	93	41	0	0	
28000313	45	64	0	0	
28000747	63	42	0	0	
28000801	75	41	0	0	
28001118	79	91	1	1	
28001387	102	26	0	1	
28001528	111	41	0	0	
28001706	107	105	1	0	
28001716	107	41	0	0	
28001890	78	91	1	1	
28001891	78	91	1	1	
28002071	57	7	0	0	
28002674	115	89	1	1	
28002675	67	43	0	0	
28002675	115	89	1	1	
28003731	43	64	0	0	
28003735	43	64	0	0	
28004001	52	107	1	0	
28004626	62	91	1	1	
28004627	62	91	1	1	
28004914	82	106	1	0	
28005220	100	26	0	1	
28005476	71	106	1	0	
28006443	49	52	0	1	
28008266	29	34	0	0	
28008722	15	97	0	1	
28008897	89	106	1	0	
28010428	88	118	0	1	
28010841	55	42	0	0	
28012530	75	40	0	0	
28012683	45	44	1	0	
28013340	112	104	1	0	
28013373	95	25	0	1	
28013977	14	121	0	1	
28014076	81	114	0	0	
28014243	74	40	0	0	
28014675	80	115	0	0	
28018107	58	41	0	0	
28018944	66	41	0	0	
28019062	17	121	0	1	
28019074	17	122	0	1	
28020153	114	26	0	1	
28020155	114	26	0	1	
28020299	41	28	1	1	
28020762	106	41	0	0	
28023077	51	41	0	0	
28023078	51	41	0	0	
28023244	94	25	0	1	
28023448	91	25	0	1	
28023863	118	67	0	1	
28023915	87	106	1	0	
28024074	92	90	1	1	
28024718	84	87	0	1	
28025287	69	107	1	0	
28025407	16	121	0	1	
28026877	87	59	0	1	
28027795	80	115	1	0	
28028629	83	114	0	0	
28028646	92	26	0	1	
28030074	32	65	0	0	
28031837	76	38	1	0	
28031921	28	34	0	0	
28031979	29	1	0	0	
28031980	29	1	0	0	
28032159	53	42	0	0	
28032542	93	25	0	1	
28034778	64	107	1	0	
28035605	34	122	0	1	
28037259	74	40	1	0	
28038071	78	97	0	0	
28038506	81	114	1	0	
28039216	30	48	1	0	
28039311	74	26	0	1	
28039784	56	44	0	1	
28040073	110	89	1	1	
28040260	69	89	0	1	
28040545	72	17	0	1	
28041335	15	121	0	1	
28041338	15	121	0	1	
28041725	48	106	1	0	
28042981	88	91	1	1	
28043543	32	64	0	0	
28043555	67	25	0	1	
28044805	31	66	0	0	
28045006	65	91	1	1	
28045593	41	27	1	1	
28045814	84	106	1	0	
28046117	14	97	1	1	
28046481	45	45	1	0	
28046536	45	65	1	0	
28047293	28	1	0	0	
1456322266265200	-1	-1	-1	-1
28048571	88	69	0	0	
28048851	57	26	0	1	
28051075	44	43	1	0	
28051076	44	43	1	0	
28051476	73	106	0	1	
28051958	53	26	0	1	
28052029	51	26	0	1	
28052030	51	26	0	1	
28052399	66	25	0	1	
28052868	121	27	0	1	
28052869	121	27	0	1	
28053241	127	88	1	1	
28053458	85	25	0	1	
28054144	99	90	1	1	
28054793	69	25	0	1	
28054898	84	25	0	1	
28055017	80	25	0	1	
28055719	85	26	0	1	
28055922	44	41	0	0	
28056494	47	26	0	1	
28057056	53	91	1	1	
28057090	33	64	0	0	
28057091	33	64	0	0	
28057414	54	26	0	1	
28057639	15	121	1	1	
28057640	15	121	1	1	
28057770	45	41	0	0	
28057813	43	26	0	1	
28057825	62	113	1	0	
28058779	45	91	1	1	
28059434	47	41	0	0	
28060117	57	25	0	1	
28060562	81	115	1	0	
28060782	49	41	0	0	
28060860	54	41	0	0	
28061123	59	25	0	1	
28061742	77	25	0	1	
28061829	44	26	0	1	
28061937	88	110	0	1	
28061998	78	25	0	1	
28062054	88	111	0	1	
28062283	71	91	1	1	
28062347	30	66	0	0	
28062451	42	23	0	1	
28062465	43	82	0	1	
28062949	73	106	1	1	
28063276	75	91	1	1	
28063314	73	107	1	1	
28063338	76	25	0	1	
28063516	88	106	1	0	
28063590	82	114	0	0	
28064036	48	26	0	1	
28064727	55	109	1	0	
28065065	77	26	0	1	
28065753	113	39	0	1	
28066234	71	25	0	1	
28066357	48	42	0	0	
28066426	49	106	1	0	
28066493	103	42	0	0	
28066983	66	106	1	0	
28067737	43	91	1	1	
28067946	43	89	0	1	
28068032	52	42	0	0	
28068448	52	41	0	0	
28068528	60	91	1	1	
28068573	72	91	1	1	
28068600	65	75	0	1	
28068704	89	25	0	1	
28068815	82	91	1	1	
28069051	43	25	0	1	
28069123	88	42	0	0	
28069151	78	41	0	0	
28069238	46	41	0	0	
28069374	87	41	0	0	
28070172	86	41	0	0	
28070533	44	44	1	0	
28070534	44	44	1	0	
28070613	52	91	1	1	
28070757	90	106	1	0	
28070843	61	25	0	1	
28070959	111	107	1	0	
28070983	52	105	1	1	
28071028	61	91	1	1	
28071149	49	26	0	1	
28071608	90	41	0	0	
28071812	86	40	0	0	
28071947	88	41	0	0	
28072033	44	25	0	1	
28072119	43	73	0	1	
28072167	54	111	1	0	
28072428	48	41	0	0	
28072541	94	89	1	1	
28073028	52	70	0	1	
28073127	91	41	0	0	
28073260	93	49	0	1	
28073667	74	25	0	1	
28073748	94	26	0	1	
28074088	54	48	0	1	
28074116	85	41	0	0	
28074178	94	90	1	1	
28074219	58	25	0	1	
28074261	108	89	1	1	
28074375	53	103	0	1	
28074529	76	41	0	0	
28074551	82	114	1	0	
28075323	98	105	1	0	
28075437	77	106	1	0	
28075489	84	41	0	0	
28075578	54	91	1	1	
28075879	96	90	1	1	
28076435	31	65	0	0	
28076438	31	65	0	0	
28076439	31	65	0	0	
28076596	89	41	0	0	
28076599	105	26	0	1	
28076833	83	90	1	1	
28076953	69	41	0	0	
28077194	91	67	0	0	
28077449	73	25	0	1	
28077517	116	115	1	1	
28077628	64	106	1	0	
28077815	70	25	0	1	
28077989	83	106	1	0	
28078057	60	25	0	1	
28078075	76	89	0	1	
28078083	42	28	1	1	
28078163	67	91	1	1	
28078427	95	40	0	0	
28078499	90	25	0	1	
28078502	90	25	0	1	
28078700	77	40	0	0	
28078810	73	90	1	1	
28078811	73	90	1	1	
28078819	89	40	0	0	
28078916	76	40	0	0	
28079097	76	26	0	1	
28079162	65	41	0	0	
28079460	65	106	1	0	
28079626	114	41	0	0	
28079724	58	91	1	1	
28080134	64	91	1	1	
28080771	45	26	0	1	
28081087	98	40	0	0	
28081150	63	25	0	1	
28081490	56	91	1	1	
28081804	44	91	1	1	
28081912	119	27	1	1	
28082121	59	104	0	0	
28082193	47	101	0	0	
28082213	47	91	1	1	
28082324	42	26	0	1	
28082736	85	90	1	1	
28082757	61	40	0	0	
28083134	28	34	1	0	
28083135	28	34	1	0	
28083168	31	66	1	0	
28083169	31	66	1	0	
28083873	56	107	1	0	
28084059	123	42	0	0	
28084185	95	41	0	0	
28084213	43	77	0	1	
28084417	64	41	0	0	
28084441	109	41	0	0	
28084454	87	40	0	0	
28084455	87	40	0	0	
28084490	80	90	1	1	
28084726	96	41	0	0	
28084793	122	42	0	0	
28085125	114	40	0	0	
28085394	113	41	0	0	
28085937	50	41	0	0	
28085988	81	114	1	0	
28086371	59	107	1	0	
28086987	91	40	0	0	
28087076	41	23	0	1	
28087506	124	103	1	0	
28087587	67	47	0	0	
28087871	66	29	0	0	
28088129	43	79	0	1	
28088156	30	67	0	0	
28088230	67	107	1	0	
28088366	64	25	0	1	
28088403	63	91	1	1	
28088424	126	27	0	1	
28088456	121	91	0	0	
28088525	113	40	0	0	
28089334	75	25	0	1	
28089440	65	25	0	1	
28089442	65	25	0	1	
28089483	64	24	0	1	
28090094	81	25	0	1	
28090496	96	25	0	1	
28090672	77	90	1	1	
28090673	77	90	1	1	
28090844	46	91	1	1	
28090994	43	80	0	1	
28091353	104	25	0	1	
28091965	75	106	1	0	
28092107	60	42	0	0	
28092180	55	25	0	1	
28092259	60	106	1	0	
28092296	97	25	0	1	
28092392	65	25	1	1	
28092393	65	25	1	1	
28092757	97	40	0	0	
28092987	57	91	1	1	
28092996	87	90	1	1	
28093233	99	67	0	0	
28093315	43	83	0	1	
28093370	110	41	0	0	
28093538	90	40	0	0	
28093733	50	106	1	0	
28093734	50	106	1	0	
28093956	93	72	0	1	
28094086	62	25	0	1	
28094108	58	0	0	0	
28095319	101	89	1	1	
28095590	92	25	0	1	
28095737	13	114	0	1	
28095904	62	3	1	1	
28096290	51	91	1	1	
28096921	57	41	0	0	
28097003	53	41	0	0	
28097356	125	41	0	0	
28097506	68	40	0	0	
28097633	80	40	0	0	
28097678	101	41	0	0	
28098122	49	91	1	1	
28098422	31	67	0	0	
28098515	58	90	1	1	
28098792	63	40	0	0	
28098818	59	106	1	0	
28098829	53	25	0	1	
28098912	117	31	0	1	
28099157	71	40	0	0	
28099223	75	42	0	0	
28099355	103	25	0	1	
28099414	103	26	0	1	
28099521	89	67	0	1	
28099556	42	27	1	1	
28099557	62	40	0	0	
28099557	42	27	1	1	
28099558	62	40	0	0	
28099802	101	85	0	0	
28100091	63	107	1	0	
28100188	45	25	0	1	
28100246	30	0	0	0	
28100466	79	19	1	1	
28100501	82	41	0	0	
28100506	55	98	0	1	
28100558	47	104	0	0	
28100586	47	50	0	0	
28100664	95	42	0	1	
28100669	125	27	0	1	
28100676	70	40	0	0	
28100802	31	0	0	0	
28100982	101	105	1	0	
28102357	65	90	1	1	
28102481	43	70	0	1	
28102557	7	31	1	0	
28102558	7	31	1	0	
28102589	102	40	0	0	
28102596	83	41	0	0	
28102604	122	41	0	0	
28102668	123	41	0	0	
28103302	43	84	0	1	
28103571	59	91	1	1	
28103572	59	91	1	1	
28103917	54	110	1	0	
28103934	99	40	0	0	
28104284	51	99	0	0	
28104802	99	93	0	0	
28105001	51	43	0	0	
28105178	114	29	1	0	
28106116	100	41	0	0	
28106607	114	89	1	1	
28106609	114	89	1	1	
28106846	50	91	1	1	
28107342	101	40	0	0	
28107692	102	31	0	1	
28107718	65	40	0	0	
28109065	100	25	0	1	
28109650	119	45	0	1	
28109863	66	91	1	1	
28110118	72	25	0	1	
28110182	66	67	0	1	
28111397	69	91	1	1	
28111744	73	40	0	0	
28112293	46	75	0	0	
28112846	87	106	1	0	
28113194	68	25	0	1	
28113461	66	43	0	1	
28113467	105	25	0	1	
28114083	62	24	0	1	
28114084	62	24	0	1	
28114379	92	127	0	1	
28114380	92	127	0	1	
28115039	42	25	0	1	
28115532	84	90	1	1	
28115964	96	40	0	0	
28116750	60	107	1	0	
28117236	64	40	0	0	
28118891	7	110	1	0	
28120354	55	91	1	1	
28121377	88	40	0	0	
28121621	58	106	1	0	
28122861	116	41	0	0	
28122941	110	90	0	0	
28123116	104	89	1	1	
28123348	101	25	0	1	
28124279	42	89	0	1	
28124468	95	90	1	1	
28124866	56	25	0	1	
28124867	56	25	0	1	
28125329	108	40	0	0	
28125381	32	64	1	0	
28127018	104	41	0	0	
28127721	123	103	1	0	
28127790	77	41	0	0	
28128989	94	106	1	0	
28129222	105	40	0	0	
28129360	110	104	1	0	
28129649	58	102	0	0	
28130234	76	40	1	0	
28130410	102	41	0	0	
28132003	117	41	0	0	
28132404	91	90	1	1	
28132821	115	41	0	0	
28133240	93	125	0	1	
28134187	116	25	0	1	
28135790	92	126	0	1	
28136604	102	25	0	1	
28137427	96	40	1	0	
28138402	47	122	0	1	
28138946	107	40	0	0	
28140901	52	25	0	1	
28141250	52	104	1	1	
28141380	51	42	0	0	
28142766	116	40	0	0	
28142869	39	114	1	0	
28143017	116	92	0	0	
28144468	69	40	0	0	
28145930	96	25	1	1	
28145967	117	40	0	0	
28146661	104	25	1	1	
28147434	67	40	0	0	
28147493	35	56	1	0	
28147572	56	14	0	0	
28147829	57	14	0	0	
28148337	68	40	1	0	
28148417	99	25	0	1	
28149048	122	41	1	0	
1456322266365740	-1	-1	-1	-1
28149130	34	26	0	0	
28149485	34	72	1	0	
28150109	115	20	0	1	
28152037	114	20	0	1	
28152172	58	14	0	0	
28154946	93	126	1	1	
28154993	47	123	0	1	
28156280	115	21	0	1	
28156436	56	14	1	0	
28157002	52	17	0	1	
28157003	52	17	0	1	
28159410	77	25	1	1	
28160319	117	58	0	0	
28160338	101	25	1	1	
28161072	53	16	0	1	
28161933	50	107	1	0	
28163156	0	126	1	1	
28164278	62	40	1	0	
28164376	64	25	1	1	
28165415	117	26	0	1	
28165416	117	26	0	1	
28166534	106	40	0	0	
28167800	101	43	0	0	
28168778	98	90	1	1	
28169291	108	33	0	0	
28169293	108	33	0	0	
28170820	31	65	1	0	
28171813	97	94	0	0	
28172134	68	92	0	0	
28175265	106	48	0	0	
28175987	35	26	0	0	
28176538	116	40	1	0	
28177302	115	74	0	1	
28178033	71	40	1	0	
28178035	71	40	1	0	
28178982	63	24	0	1	
28180539	34	25	0	0	
28181202	88	40	1	0	
28181214	69	24	0	1	
28181879	43	96	0	0	
28182236	99	40	1	0	
28182300	20	23	0	0	
28182301	20	23	0	0	
28183022	103	40	0	0	
28184720	46	122	0	1	
28184979	106	90	1	1	
28187732	86	98	1	1	
28187835	65	102	0	0	
28188413	91	20	0	1	
28189542	111	26	0	1	
28189543	111	26	0	1	
28191740	124	27	0	1	
28193047	47	122	1	1	
28193048	90	20	0	1	
28197551	90	40	1	0	
28199780	90	21	0	1	
28200342	85	69	0	0	
28203429	106	40	1	0	
28203557	100	41	1	0	
28203632	74	58	0	0	
28204144	36	103	1	1	
28205267	52	16	0	1	
28206386	116	41	1	0	
28206707	52	88	0	1	
28206771	116	87	0	0	
28207580	75	40	1	0	
28209242	91	40	1	0	
28210005	99	25	1	1	
28210006	99	25	1	1	
28212177	65	40	1	0	
28212227	95	90	0	1	
28213132	55	25	1	1	
28213206	92	25	1	1	
28213619	101	26	1	1	
28214053	120	41	0	0	
28214394	61	25	1	1	
28214883	16	117	0	0	
28214968	97	40	1	0	
28215339	102	25	1	1	
28215341	102	25	1	1	
28215885	60	106	0	0	
28217295	60	25	1	1	
28218750	82	41	1	0	
28218901	114	90	0	0	
28219014	114	41	1	0	
28219324	52	25	1	1	
28219508	47	91	0	1	
28219626	56	25	1	1	
28219634	53	25	1	1	
28219702	56	69	0	1	
28219857	63	25	1	1	
28219891	116	6	0	0	
28219949	77	40	1	0	
28220116	96	25	1	1	
28220177	46	91	0	1	
28220179	46	91	0	1	
28220411	64	40	1	0	
28220511	64	106	0	0	
28220822	89	40	1	0	
28221517	45	41	1	0	
28221706	90	25	1	1	
28221798	124	26	0	1	
28221800	124	26	0	1	
28221864	124	80	0	1	
28222099	92	20	0	1	
28222156	120	71	0	0	
28222331	58	91	0	1	
28222534	68	25	1	1	
28222597	16	5	0	0	
28222681	103	25	1	1	
28222705	91	41	1	0	
28222894	123	41	1	0	
28222895	123	41	1	0	
28223315	62	25	1	1	
28223328	58	25	1	1	
28223378	73	25	1	1	
28223554	101	40	1	0	
28223750	87	40	1	0	
28224145	62	24	1	1	
28224177	59	91	0	1	
28224232	43	91	0	1	
28224464	43	26	1	1	
28224504	50	91	0	1	
28224580	75	106	0	0	
28224812	60	45	0	0	
28224849	87	106	0	0	
28225278	59	90	0	1	
28225390	99	90	0	1	
28226269	101	105	0	0	
28226350	114	89	0	1	
28226516	87	41	1	0	
28226596	50	106	0	0	
28226763	45	26	1	1	
28226946	80	25	1	1	
28227099	102	40	1	0	
28227100	102	40	1	0	
28227111	71	40	1	0	
28227548	66	91	0	1	
28227681	101	90	0	1	
28227882	57	14	1	0	
28227890	81	25	1	1	
28227984	94	25	1	1	
28228381	74	41	1	0	
28228623	69	91	0	1	
28228969	67	91	0	1	
28229378	95	40	1	0	
28229495	105	25	1	1	
28229714	45	25	1	1	
28230018	48	106	0	0	
28230103	76	106	0	0	
28230134	77	106	0	0	
28230164	67	40	1	0	
28230911	70	25	1	1	
28230964	85	25	1	1	
28231331	90	41	1	0	
28231626	53	91	0	1	
28231628	58	81	0	1	
28231639	120	27	0	1	
28232333	57	41	1	0	
28232673	82	106	0	0	
28232762	109	110	1	1	
28232961	48	26	1	1	
28233284	86	40	1	0	
28233299	72	25	1	1	
28233316	50	107	0	0	
28233374	117	40	1	0	
28233508	59	106	0	0	
28233600	57	91	0	1	
28233805	44	91	0	1	
28234047	76	41	1	0	
28234310	84	90	0	1	
28234662	111	26	1	1	
28235225	90	20	1	1	
28235352	77	90	0	1	
28235375	17	23	0	0	
28235612	66	41	1	0	
28235750	64	41	1	0	
28235867	42	26	1	1	
28236075	89	41	1	0	
28236091	69	106	0	0	
28236127	75	91	0	1	
28236199	60	107	0	0	
28236615	63	91	0	1	
28236739	97	25	1	1	
28236757	85	41	1	0	
28236968	49	107	0	0	
28237137	58	106	0	0	
28237245	55	91	0	1	
28237246	55	91	0	1	
28237382	72	91	0	1	
28237455	65	106	0	0	
28237549	64	91	0	1	
28237550	64	91	0	1	
28237723	69	41	1	0	
28237724	69	41	1	0	
28237842	95	58	0	1	
28237972	51	41	1	0	
28238019	101	41	1	0	
28238209	63	107	0	0	
28238301	74	25	1	1	
28238510	84	43	0	0	
28238530	84	106	0	0	
28238788	52	91	0	1	
28238891	76	25	1	1	
28238971	63	106	0	0	
28239516	45	50	1	0	
28239731	77	70	0	1	
28239829	91	20	1	1	
28240031	111	72	0	0	
28240041	93	90	0	1	
28240079	47	26	1	1	
28240162	89	25	1	1	
28240242	61	91	0	1	
28240251	95	25	1	1	
28240871	49	106	0	0	
28240872	49	106	0	0	
28240962	71	25	1	1	
28241307	56	41	1	0	
28241488	65	91	0	1	
28241854	51	91	0	1	
28241893	75	41	1	0	
28241911	98	40	1	0	
28241917	88	40	1	0	
28242154	43	89	1	1	
28242155	43	89	1	1	
28242472	85	90	0	1	
28242488	80	41	1	0	
28242528	49	91	0	1	
28242529	49	91	0	1	
28242547	75	42	1	0	
28242594	66	106	0	0	
28242669	67	124	0	0	
28242736	103	40	1	0	
28242953	112	83	0	1	
28242954	112	83	0	1	
28242967	95	41	1	0	
28242972	46	122	1	1	
28243034	80	90	0	1	
28243038	73	90	0	1	
28243061	80	71	0	1	
28243064	51	26	1	1	
28243401	49	26	1	1	
28243698	59	123	0	0	
28243721	124	27	1	1	
28243722	124	27	1	1	
28243841	73	40	1	0	
28244001	52	41	1	0	
28244044	110	89	0	1	
28244112	81	41	1	0	
28244222	92	90	0	1	
28244232	78	25	1	1	
28244372	80	40	1	0	
28244425	98	105	0	0	
28244795	87	90	0	1	
28244813	55	25	1	1	
28244839	67	107	0	0	
28244867	44	26	1	1	
28244986	107	40	1	0	
28244987	107	40	1	0	
28245074	42	28	0	1	
28245077	42	28	0	1	
28245196	50	41	1	0	
28245221	102	26	1	1	
28245395	81	90	0	1	
28245889	67	41	1	0	
28246054	70	40	1	0	
28246226	82	25	1	1	
28246270	122	42	1	0	
28246372	13	105	1	1	
28246583	108	40	0	1	
28246660	98	106	0	0	
28246661	53	41	1	0	
28246677	88	106	0	0	
28246753	54	91	0	1	
28246912	77	25	1	1	
28246961	90	92	0	0	
28247461	77	91	0	1	
28247571	83	41	1	0	
28248108	70	107	0	0	
28248112	102	41	1	0	
28248124	126	27	1	1	
28248270	46	41	1	0	
28248279	88	106	1	0	
28248357	74	91	0	1	
28248358	74	91	0	1	
28248369	43	79	1	1	
28248876	99	26	1	1	
28248979	70	91	0	1	
28249016	113	41	1	0	
28249184	85	106	0	0	
28249229	93	91	0	1	
28249273	60	41	1	0	
28249275	79	32	0	0	
28249363	87	26	1	1	
28249523	79	91	0	1	
28249854	103	90	0	1	
28249890	86	26	1	1	
28250152	54	12	0	0	
28250275	16	24	0	0	
28250325	55	87	0	0	
28250384	73	17	0	0	
28250426	48	41	1	0	
28250452	58	107	0	0	
28250500	118	27	1	1	
28250506	85	91	0	1	
28250637	94	90	0	1	
28250646	56	107	0	0	
28250679	108	26	1	1	
28250698	108	40	1	0	
28250726	108	67	0	0	
28250771	111	89	0	1	
28250857	110	41	1	0	
28250878	65	41	1	0	
28250891	83	90	0	1	
28250932	80	106	0	0	
28250980	54	26	1	1	
28251282	47	41	1	0	
28251284	47	41	1	0	
28251358	42	90	1	1	
28251541	68	91	0	1	
28251567	100	90	0	1	
28251644	69	107	0	0	
28251654	58	41	1	0	
28251664	80	91	0	1	
28251667	80	91	0	1	
28251687	75	25	1	1	
28251701	78	17	0	0	
28251751	94	26	1	1	
28251917	48	42	1	0	
28252041	107	41	1	0	
28252043	68	40	1	0	
28252116	51	42	1	0	
28252133	80	107	0	0	
28252374	78	107	0	0	
28252666	84	25	1	1	
28252829	104	41	1	0	
28252891	73	91	0	1	
28253045	71	106	0	0	
28253054	82	91	0	1	
28253063	119	89	0	1	
28253160	90	25	1	1	
28253233	109	87	0	0	
28253282	59	107	0	0	
28253338	125	98	0	1	
28253340	125	98	0	1	
28253425	97	90	0	1	
28253697	78	91	0	1	
28253700	78	91	0	1	
28253844	91	90	0	1	
28254154	46	26	1	1	
28254168	112	104	0	0	
28254175	105	26	1	1	
28254232	61	41	1	0	
28254233	61	41	1	0	
28254292	100	26	1	1	
28254329	83	107	0	0	
28254446	54	41	1	0	
28254538	69	25	1	1	
28254546	108	33	1	0	
28254546	55	26	1	1	
28254740	55	107	0	0	
28254845	91	106	0	0	
28254901	115	20	1	1	
28254946	88	90	0	1	
28254952	52	42	1	0	
28255014	65	107	0	0	
28255027	90	90	0	1	
28255059	111	41	1	0	
28255087	109	42	1	0	
28255122	66	107	0	0	
28255199	48	91	0	1	
28255235	118	89	0	1	
1456322266466004	-1	-1	-1	-1
28255272	56	91	0	1	
28255290	119	47	0	0	
28255320	115	41	1	0	
28255356	96	41	1	0	
28255362	109	26	1	1	
28255418	123	42	1	0	
28255481	66	124	0	0	
28255538	77	41	1	0	
28255666	92	64	0	0	
28255766	73	41	1	0	
28255932	121	27	1	1	
28256010	55	106	0	0	
28256048	91	40	1	0	
28256088	68	41	1	0	
28256103	57	106	0	0	
28256192	106	90	0	1	
28256296	96	76	0	0	
28256327	62	91	0	1	
28256355	96	90	0	1	
28256356	96	90	0	1	
28256684	90	106	0	0	
28256797	77	57	0	0	
28256979	81	91	0	1	
28257213	106	45	0	1	
28257301	43	77	1	1	
28257443	81	106	0	0	
28257526	66	125	0	0	
28257569	53	25	1	1	
28257605	82	107	0	0	
28257709	17	24	0	0	
28257771	64	107	0	0	
28257982	53	107	0	0	
28258114	49	41	1	0	
28258137	69	24	1	1	
28258138	69	24	1	1	
28258172	57	107	0	0	
28258264	72	41	1	0	
28258353	53	106	0	0	
28258396	121	89	0	1	
28258397	121	89	0	1	
28258447	72	89	0	0	
28258457	48	107	0	0	
28258666	53	42	1	0	
28258697	52	92	0	1	
28258714	77	107	0	0	
28258731	86	41	1	0	
28258838	59	41	1	0	
28259028	27	59	0	0	
28259050	108	105	0	0	
28259069	44	92	0	1	
28259081	105	40	1	0	
28259098	110	104	0	0	
28259197	111	104	0	0	
28259374	89	15	0	1	
28259594	87	25	1	1	
28259762	84	91	0	1	
28259763	84	91	0	1	
28259828	45	91	0	1	
28259903	91	91	0	1	
28260049	93	41	1	0	
28260100	79	106	0	0	
28260130	100	41	1	0	
28260272	76	91	0	1	
28260423	71	107	0	0	
28260563	125	27	1	1	
28260564	125	27	1	1	
28260835	95	90	0	1	
28260869	110	105	0	0	
28261029	71	91	0	1	
28261112	120	89	0	1	
28261113	120	89	0	1	
28261159	105	41	1	0	
28261163	80	26	1	1	
28261200	76	107	0	0	
28261249	92	91	0	1	
28261416	46	92	0	1	
28261698	70	106	0	0	
28261722	62	41	1	0	
28262291	95	105	0	0	
28262293	95	105	0	0	
28262373	70	25	1	1	
28262374	70	25	1	1	
28262651	53	26	1	1	
28262673	112	105	0	0	
28262673	98	77	0	1	
28262733	83	91	0	1	
28262734	83	91	0	1	
28262935	59	124	0	0	
28262941	106	26	1	1	
28262947	59	25	1	1	
28262966	93	119	0	0	
28262980	88	41	1	0	
28263007	96	106	0	0	
28263011	58	124	0	0	
28263058	119	26	1	1	
28263059	119	26	1	1	
28263086	88	15	0	1	
28263213	117	41	1	0	
28263329	74	106	1	1	
28263368	52	107	0	0	
28263388	99	90	0	1	
28263389	99	90	0	1	
28263412	64	41	1	0	
28263414	116	26	0	1	
28263415	116	26	0	1	
28263565	85	47	0	1	
28263596	123	89	0	1	
28263634	83	25	1	1	
28263695	115	104	0	0	
28263736	79	78	0	1	
28263738	57	32	0	0	
28263762	79	54	0	1	
28263867	124	41	0	0	
28263892	92	26	1	1	
28263914	47	92	0	1	
28263916	47	92	0	1	
28263939	114	104	0	0	
28263952	91	107	0	0	
28263955	69	40	1	0	
28264079	43	80	1	1	
28264197	64	25	1	1	
28264268	72	107	0	0	
28264402	101	106	0	0	
28264417	105	72	0	0	
28264496	97	91	0	1	
28264584	58	17	0	1	
28264682	84	41	1	0	
28264726	100	105	0	0	
28264829	109	89	0	1	
28264837	79	26	1	1	
28264951	113	70	0	0	
28264955	79	25	1	1	
28264966	51	107	0	0	
28264967	104	26	1	1	
28264981	78	106	0	0	
28264987	89	91	0	1	
28264989	50	26	1	1	
28265010	52	85	0	1	
28265042	48	59	0	1	
28265413	76	40	1	0	
28265516	122	41	1	0	
28265536	78	26	1	1	
28265604	48	30	0	0	
28265670	85	38	0	1	
28265674	78	41	1	0	
28265678	81	25	1	1	
28265683	93	106	0	0	
28265729	93	25	1	1	
28265869	63	107	0	0	
28265914	127	65	0	0	
28265927	96	108	0	0	
28265948	71	41	1	0	
28265971	47	107	0	0	
28265990	88	91	0	1	
28266022	47	30	0	0	
28266050	50	92	0	1	
28266176	127	67	0	0	
28266246	47	26	1	1	
28266248	47	26	1	1	
28266259	62	107	0	0	
28266294	73	25	1	1	
28266344	86	18	0	0	
28266502	94	91	0	1	
28266572	117	104	0	0	
28266607	4	113	0	1	
28266717	127	103	0	0	
28266872	74	107	0	0	
28266930	89	90	0	1	
28266995	43	92	0	1	
28267080	52	26	1	1	
28267081	52	26	1	1	
28267139	63	40	1	0	
28267472	60	91	0	1	
28267473	60	91	0	1	
28267548	101	90	0	1	
28267589	63	41	1	0	
28267650	54	107	0	0	
28267716	107	90	0	1	
28267717	107	90	0	1	
28267853	68	107	0	0	
28267860	114	26	1	1	
28267887	17	117	0	0	
28268081	43	26	1	1	
28268146	120	88	0	1	
28268147	120	88	0	1	
28268264	28	1	1	0	
28268265	28	1	1	0	
28268394	51	59	0	0	
28268537	108	89	0	1	
28268575	9	59	0	0	
28268640	41	24	0	1	
28268760	60	41	1	0	
28268821	81	107	0	0	
28268823	109	105	0	0	
28268885	74	121	0	1	
28268925	45	92	0	1	
28268926	45	92	0	1	
28268935	121	88	0	1	
28268936	121	88	0	1	
28269087	104	90	0	1	
28269094	102	106	0	0	
28269124	85	26	1	1	
28269153	117	89	0	1	
28269154	117	89	0	1	
