#time	x	y	parity	Id
#time stamps of events with x = y = par = id =-1 have us since epoch as timestamp for synching reasons
#the corresponding DVS timestamp is the one BEFORE the epoch time event
1456322310051626	-1	-1	-1	-1
1456322327940428	-1	-1	-1	-1
18389433	104	78	0	1	
18389474	60	113	0	1	
18389517	83	28	0	0	
18389585	105	31	1	1	
18389586	105	31	1	1	
18389617	72	83	0	0	
18389673	82	43	1	0	
18389674	82	43	1	0	
18389852	54	102	0	0	
18390034	82	88	0	1	
18390159	62	29	1	1	
18390161	77	88	0	1	
18390163	115	69	0	0	
18390176	49	71	0	0	
18390191	71	103	0	0	
18390217	101	31	1	1	
18390218	101	31	1	1	
18390270	53	43	1	0	
18390271	53	43	1	0	
18390328	75	100	0	1	
18390384	70	103	0	0	
18390415	54	30	1	1	
18390420	17	87	1	1	
18390472	67	30	1	1	
18390480	85	98	0	1	
18390492	51	108	1	1	
18390513	107	45	1	0	
18390549	0	126	1	1	
18390626	45	100	0	0	
18390629	55	43	1	0	
18390847	46	30	1	1	
18390911	79	85	0	0	
18390958	112	127	0	0	
18390979	108	102	0	0	
18391059	76	43	1	0	
18391131	54	43	1	0	
18391490	33	104	0	0	
18391493	77	102	0	0	
18391544	92	76	0	0	
18391575	59	89	0	1	
18391627	84	47	0	1	
18391770	60	30	1	1	
18391780	69	29	1	1	
18391852	84	44	1	0	
1456322328441200	-1	-1	-1	-1
18391919	47	112	0	0	
18391956	7	41	0	1	
18391988	113	127	0	0	
18392003	76	89	0	1	
18392011	78	89	0	1	
18392074	74	98	0	1	
18392198	102	45	1	0	
18392243	97	88	0	1	
18392275	65	43	1	0	
18392316	65	30	1	1	
18392317	65	30	1	1	
18392357	59	44	1	0	
18392627	65	44	1	0	
18392681	87	30	1	1	
18392700	29	46	0	1	
18392715	16	113	0	1	
18392731	59	42	1	0	
18392841	12	13	0	1	
18393122	63	43	1	0	
18393271	40	107	1	1	
18393314	76	99	1	1	
18393375	72	89	0	1	
18393681	80	89	0	1	
18393703	99	45	1	0	
18393725	93	82	0	1	
18393744	68	43	1	0	
18393794	100	66	0	0	
18393961	62	43	1	0	
18393995	25	120	0	0	
18394006	96	101	0	0	
18394205	74	89	0	1	
18394339	25	104	0	1	
18394623	75	89	0	1	
18394750	84	89	0	1	
18394869	89	88	0	1	
18394974	81	89	0	1	
18395002	79	89	0	1	
18395229	96	112	0	0	
18395330	70	89	0	1	
18395350	49	100	1	0	
18395351	49	100	1	0	
18395511	56	43	1	0	
18395512	56	43	1	0	
18395589	76	101	0	0	
18395701	70	96	0	0	
18395704	51	102	0	0	
18395707	80	43	1	0	
18395776	82	44	1	0	
18395823	76	103	0	0	
18395867	47	30	1	1	
18395913	51	43	1	0	
18396037	94	30	1	1	
18396130	82	102	0	0	
18396161	98	102	0	0	
18396162	98	102	0	0	
18396288	85	89	0	1	
18396437	102	31	1	1	
18396467	68	66	0	1	
18396546	65	89	0	1	
18396590	25	9	0	0	
18396638	88	85	0	1	
18396663	105	44	1	0	
18396735	58	102	0	0	
18396739	103	102	0	0	
18396748	33	51	0	0	
18396749	33	51	0	0	
18396906	28	35	1	0	
18397015	77	89	0	1	
18397016	77	89	0	1	
18397031	85	102	0	0	
18397153	9	28	1	0	
18397185	70	30	1	1	
18397193	60	112	0	1	
18397244	83	43	1	0	
18397355	61	30	1	1	
18397399	120	45	1	0	
18397405	70	62	0	0	
18397417	69	97	0	0	
18397463	39	51	1	0	
18397547	63	30	1	1	
18397560	84	102	0	0	
18397566	67	10	0	0	
18397580	83	89	0	1	
18397701	57	30	1	1	
18397788	95	102	0	0	
18397808	82	89	0	1	
18397842	84	124	0	1	
18397943	43	5	0	1	
18398099	83	102	0	0	
18398180	77	103	0	0	
18398285	22	70	1	0	
18398459	12	14	0	1	
18398686	80	103	0	0	
18398694	50	102	0	0	
18398847	109	44	1	0	
18399016	83	103	0	0	
18399037	103	89	0	1	
18399049	112	32	1	1	
18399066	58	44	1	0	
18399067	58	44	1	0	
18399070	69	89	0	1	
18399071	69	89	0	1	
18399078	53	29	1	1	
18399081	98	43	1	0	
18399312	57	49	0	1	
18399333	69	44	1	0	
18399334	58	42	1	0	
18399369	86	88	0	1	
18399447	49	30	1	1	
18399454	80	41	0	0	
18399465	84	43	1	0	
18399518	4	40	0	1	
18399521	71	89	0	1	
18399544	63	42	1	0	
18399580	101	89	0	1	
18399655	75	103	0	0	
18399658	75	103	0	0	
18399663	59	43	1	0	
18399687	68	89	0	1	
18399971	107	31	1	1	
18399973	107	31	1	1	
18400191	22	91	0	1	
18400205	101	46	0	0	
18400223	49	88	0	1	
18400319	13	14	0	1	
18400345	100	102	0	0	
18400354	51	30	1	1	
18400519	67	89	0	1	
18400546	113	127	1	0	
18400679	62	100	0	0	
18400741	48	30	1	1	
18400777	68	29	1	1	
18400815	108	45	1	0	
18400816	108	45	1	0	
18400828	91	102	0	0	
18400865	58	89	0	1	
18400990	101	102	0	0	
18401012	46	89	0	1	
18401032	87	88	0	1	
18401253	108	44	1	0	
18401302	75	43	1	0	
18401339	126	45	1	0	
18401392	95	68	0	0	
18401482	81	43	1	0	
18401483	81	43	1	0	
18401500	63	103	0	0	
18401522	58	62	0	1	
18401581	51	88	0	1	
18401664	81	44	1	0	
18401722	50	30	1	1	
18401747	91	31	1	1	
18401971	42	95	1	0	
18402032	51	89	0	1	
18402139	47	112	1	0	
18402185	59	30	1	1	
18402230	91	65	0	0	
18402240	57	103	0	0	
18402270	93	70	0	0	
18402295	73	44	1	0	
18402337	84	88	0	1	
18402479	82	30	1	1	
18402481	82	30	1	1	
18402581	67	103	0	0	
18402832	25	17	0	0	
18402841	52	44	1	0	
18402944	58	30	1	1	
18402971	65	98	0	1	
18403077	48	89	0	1	
18403136	91	89	0	1	
18403176	72	5	0	0	
18403301	45	88	0	1	
18403335	79	44	1	0	
18403336	79	44	1	0	
18403453	73	89	0	1	
18403465	80	1	0	1	
18403559	74	103	0	0	
18403586	96	89	0	0	
18403597	64	43	1	0	
18403609	50	89	0	1	
18403692	63	101	0	0	
18403724	63	44	1	0	
18403949	19	114	0	1	
18404005	47	89	0	1	
18404008	23	91	0	1	
18404017	56	44	1	0	
18404062	87	44	1	0	
18404083	53	44	1	0	
18404133	85	103	0	0	
18404175	48	29	1	1	
18404295	66	103	0	0	
18404301	38	66	0	0	
18404322	0	76	0	0	
18404421	92	44	1	0	
18404422	71	44	1	0	
18404516	78	103	0	0	
18404519	99	31	1	1	
18404535	126	69	0	0	
18404588	53	30	1	1	
18404660	7	69	0	0	
18404872	55	34	0	0	
18404876	81	73	0	1	
18404890	49	43	1	0	
18405011	41	110	0	1	
18405080	66	50	0	0	
18405112	47	32	0	1	
18405122	56	89	0	1	
18405130	39	83	0	0	
18405195	112	67	0	0	
18405217	57	43	1	0	
18405218	57	43	1	0	
18405249	64	103	0	0	
18405285	46	32	0	1	
18405370	86	89	0	1	
18405371	86	89	0	1	
18405573	16	112	0	1	
18405585	102	89	0	1	
18405590	92	89	0	1	
18405620	62	89	0	1	
18405650	107	44	1	0	
18405662	37	4	0	1	
18405666	66	89	0	1	
18405668	66	89	0	1	
18405669	75	44	1	0	
18405811	86	31	1	1	
18405888	99	102	0	0	
18405988	83	36	0	1	
18406038	58	29	1	1	
18406065	71	65	0	0	
18406136	63	76	0	1	
18406141	10	16	0	1	
18406217	63	118	0	0	
18406296	25	18	0	0	
18406327	36	127	1	1	
18406673	120	89	0	0	
18406731	57	44	1	0	
18406754	65	103	0	0	
18406884	54	89	0	1	
18407032	65	89	0	1	
18407078	12	6	1	0	
18407104	68	42	1	0	
18407233	106	45	1	0	
18407352	115	32	1	1	
18407420	65	29	1	1	
18407468	84	103	0	0	
18407472	56	117	0	0	
18407480	95	89	0	1	
18407608	66	43	1	0	
18407760	93	43	1	0	
18407816	94	89	0	1	
18408020	88	31	1	1	
18408152	60	89	0	1	
18408156	60	89	0	1	
18408159	62	89	1	1	
18408293	98	44	1	0	
18408304	43	114	0	0	
18408410	59	89	0	1	
18408565	56	55	0	1	
18408579	97	30	1	1	
18408632	24	17	0	0	
18408664	49	69	0	0	
18408713	127	86	0	0	
18408719	47	127	0	0	
18408721	56	102	0	0	
18408734	90	44	1	0	
18408736	76	44	1	0	
18408867	57	89	0	1	
18408955	25	56	0	0	
18409039	5	105	1	1	
18409063	96	89	0	1	
18409101	119	44	1	0	
18409188	55	102	0	0	
18409321	66	30	1	1	
18409393	53	89	0	1	
18409464	93	118	0	1	
18409516	103	90	0	0	
18409672	106	31	1	1	
18409716	59	102	0	0	
18409729	61	89	0	1	
18409737	49	97	1	0	
18409827	7	72	0	1	
18409966	103	45	1	0	
18410099	104	102	0	0	
18410239	71	30	1	1	
18410248	50	56	0	0	
18410278	43	101	0	1	
18410316	95	88	0	1	
18410339	65	103	1	0	
18410410	49	89	0	1	
18410421	61	44	1	0	
18410440	13	14	1	1	
18410444	70	125	0	0	
18410445	70	125	0	0	
18410471	64	89	0	1	
18410523	52	30	1	1	
18410660	59	96	0	0	
18410805	112	127	1	0	
18410899	51	109	1	1	
18410919	108	60	0	1	
18410921	93	89	0	1	
18410945	27	11	0	0	
18411151	39	96	1	1	
18411205	98	88	0	1	
18411324	70	43	1	0	
18411331	97	102	0	0	
18411399	106	102	0	0	
18411414	72	30	1	1	
18411452	88	89	0	1	
18411453	88	89	0	1	
18411520	55	89	0	1	
18411521	55	89	0	1	
18411591	86	68	0	0	
18411765	50	44	1	0	
18411765	56	30	1	1	
18412011	64	30	1	1	
18412095	89	89	0	1	
18412112	85	44	1	0	
18412113	87	125	0	0	
18412123	45	29	1	0	
18412221	114	32	1	1	
18412249	46	83	1	1	
18412321	62	102	0	0	
18412496	76	30	1	1	
18412510	67	42	1	0	
18412556	30	116	0	1	
18412609	99	89	0	1	
18412704	108	32	1	1	
18412754	62	103	0	0	
18412795	1	76	0	0	
18412806	92	31	1	1	
18412937	58	75	0	0	
18413039	86	102	0	0	
18413317	88	44	1	0	
18413353	58	57	0	0	
18413354	96	45	1	0	
18413362	24	104	0	1	
18413474	72	44	1	0	
18413528	52	89	0	1	
18413634	98	89	0	1	
18413635	98	89	0	1	
18413731	60	44	1	0	
18413880	48	89	0	1	
18414085	93	102	0	0	
18414158	50	89	0	1	
18414230	97	89	0	1	
18414276	49	65	0	0	
18414509	104	31	1	1	
18414533	86	103	0	0	
18414571	73	7	0	0	
18414613	126	88	0	0	
18414716	86	44	1	0	
18414851	45	87	1	1	
18414857	68	103	0	0	
18414861	72	9	0	0	
18414898	77	30	1	1	
18414939	104	87	0	1	
18415027	49	90	1	0	
18415117	33	101	0	0	
18415124	69	103	0	0	
18415296	33	59	0	0	
18415297	33	59	0	0	
18415651	73	57	0	1	
18415757	47	119	0	0	
18415824	32	104	0	0	
18415851	73	103	0	0	
18415914	106	89	0	1	
18415915	106	89	0	1	
18416204	90	89	0	1	
18416305	57	102	0	0	
18416309	60	103	0	0	
18416388	100	31	1	1	
18416389	100	31	1	1	
18416532	6	69	0	0	
18416748	48	30	1	1	
18416788	50	76	0	1	
18416993	23	104	0	1	
18417023	30	15	0	1	
18417110	91	44	1	0	
18417111	91	44	1	0	
18417159	50	43	1	0	
18417490	57	103	0	0	
18417722	53	103	0	0	
18417826	52	103	0	0	
18417888	64	100	0	1	
18417961	20	70	1	0	
18417962	20	70	1	0	
18418023	73	31	1	1	
18418024	73	31	1	1	
18418112	87	89	0	1	
18418207	100	30	1	1	
18418257	49	98	1	0	
18418296	118	120	0	0	
18418364	48	102	0	0	
18418524	110	53	0	0	
18418560	109	17	0	1	
18418563	92	102	0	0	
18418573	59	106	0	1	
18418615	42	31	0	0	
18418703	46	82	1	1	
18418780	105	88	0	1	
18418781	105	88	0	1	
18418909	39	86	0	0	
18418931	81	30	1	1	
18418945	56	103	0	0	
18418957	41	100	0	1	
18419092	82	103	0	0	
18419203	65	31	1	1	
18419208	82	77	0	0	
18419567	80	30	1	1	
18419715	71	43	1	0	
18419792	51	103	0	0	
18419814	51	87	0	0	
18419840	78	44	1	0	
18419948	50	30	1	1	
18419953	127	89	0	0	
18419965	48	100	1	0	
18419970	24	18	0	0	
18420025	109	10	0	0	
18420060	87	103	0	0	
18420061	22	95	0	1	
18420062	22	95	0	1	
18420099	55	30	1	1	
18420196	51	89	0	1	
18420345	63	29	1	1	
18420543	50	47	0	0	
18420631	17	112	0	1	
18420905	55	44	1	0	
18420931	61	101	0	0	
18421023	67	44	1	0	
18421027	89	103	0	0	
18421033	86	69	0	0	
18421201	54	30	1	1	
18421252	105	102	0	0	
18421257	78	31	1	1	
18421258	78	31	1	1	
18421375	85	30	1	1	
18421414	68	44	1	0	
18421444	86	43	1	0	
18421466	86	74	0	0	
18421476	0	76	1	0	
18421485	77	43	1	0	
18421533	41	120	0	1	
18421542	93	127	0	0	
18421579	99	44	1	0	
18421624	59	107	0	1	
18421640	79	103	0	0	
18421879	59	85	0	1	
18422010	59	103	0	0	
18422036	93	45	1	0	
18422125	106	44	1	0	
18422135	62	44	1	0	
18422235	93	79	0	0	
18422436	118	45	1	0	
18422437	118	45	1	0	
18422482	53	43	1	0	
18422722	38	86	0	0	
18422741	38	1	0	0	
18422764	54	116	0	0	
18422794	103	88	0	1	
18422860	63	58	0	0	
18423090	54	103	0	0	
18423091	54	103	0	0	
18423277	83	44	1	0	
18423395	58	106	0	1	
18423412	103	69	0	1	
18423600	91	103	0	0	
18423605	21	4	0	1	
18423645	49	30	1	1	
18423681	124	45	1	0	
18423822	108	17	0	1	
18423833	115	45	1	0	
18424159	107	88	0	1	
18424315	57	30	1	1	
18424443	75	30	1	1	
18424472	95	44	1	0	
18424520	96	31	1	1	
18424593	108	31	1	1	
18424988	62	30	1	1	
18424990	62	30	1	1	
18425104	46	30	1	1	
18425282	46	32	0	1	
18425379	65	30	1	1	
18425445	118	32	1	1	
18425447	118	32	1	1	
18425452	54	49	0	1	
18425475	105	32	1	1	
18425515	94	43	1	0	
18425530	46	76	1	1	
18425682	24	103	0	1	
18425839	94	45	1	0	
18426066	94	60	0	1	
18426253	8	16	0	1	
18426609	57	108	0	1	
18426718	61	103	0	0	
18426727	28	94	1	1	
18426738	97	45	1	0	
18426743	45	107	0	0	
18426815	80	76	0	1	
18426900	94	44	1	0	
18426955	61	43	1	0	
18426967	56	108	0	1	
18426968	56	108	0	1	
18427367	17	86	0	0	
18427430	95	45	1	0	
18427752	104	32	1	1	
18427929	81	103	0	0	
18427973	114	45	1	0	
18428089	120	33	1	1	
18428091	120	33	1	1	
18428135	1	46	0	0	
18428216	116	46	1	0	
18428217	116	46	1	0	
18428223	81	50	0	1	
18428232	101	89	0	1	
18428233	101	89	0	1	
18428246	46	127	0	0	
18428319	86	43	0	1	
18428447	8	123	0	0	
18428465	101	14	1	1	
18428483	121	46	1	0	
18428488	4	69	0	0	
18428489	4	69	0	0	
18428494	113	17	1	1	
18428590	22	91	1	1	
18428591	22	91	1	1	
18428666	35	21	1	1	
18428667	35	21	1	1	
18428871	69	43	1	0	
18428961	101	45	1	0	
18429004	118	33	1	1	
18429005	118	33	1	1	
18429077	49	46	0	0	
18429171	88	103	0	0	
18429172	88	103	0	0	
18429272	74	30	1	1	
18429279	120	38	1	1	
18429338	96	44	1	0	
18429389	78	30	1	1	
18429432	80	44	1	0	
18429501	116	45	1	0	
18429513	105	89	0	1	
18429514	105	89	0	1	
18429528	50	103	0	0	
18429529	50	103	0	0	
18429633	30	31	0	0	
18429645	60	64	0	0	
18429816	108	102	0	0	
18430012	1	47	0	0	
18430013	1	47	0	0	
18430080	60	43	1	0	
18430145	77	44	1	0	
18430442	126	89	0	0	
18430483	60	30	1	1	
18430492	24	19	0	0	
18430507	72	103	0	0	
18430633	53	30	1	1	
18430637	84	44	1	0	
18430705	68	30	1	1	
18431019	58	103	0	0	
18431184	52	95	0	0	
18431196	9	123	0	0	
18431272	55	103	0	0	
18431387	91	72	0	1	
18431917	15	95	0	1	
18432047	51	86	0	0	
18432065	7	23	0	1	
18432107	51	30	1	1	
18432473	90	103	0	0	
18432533	108	103	0	0	
18432537	79	43	1	0	
18432584	95	31	1	1	
18432674	106	88	0	1	
18432682	7	69	1	0	
18432722	57	72	0	0	
18432772	125	46	1	0	
18432824	93	103	0	0	
18432825	93	103	0	0	
18432996	30	95	1	0	
18433010	54	64	0	1	
18433170	51	117	0	0	
18433288	80	64	0	1	
18433312	116	105	0	1	
18433478	12	73	0	1	
18433511	92	103	0	0	
18433603	106	77	0	1	
18433687	75	13	0	0	
18433802	103	89	0	1	
18433840	89	44	1	0	
18433955	80	57	0	1	
18434019	40	120	0	1	
18434167	57	44	1	0	
18434168	57	44	1	0	
18434195	113	109	0	0	
18434196	113	109	0	0	
18434208	109	16	0	1	
18434512	116	114	0	1	
18434539	48	31	1	1	
18434678	76	109	0	0	
18434854	110	32	1	1	
18434861	75	44	1	0	
18434871	116	102	0	0	
18434927	92	44	1	0	
18434988	98	31	1	1	
18435125	54	7	0	1	
18435132	95	18	0	1	
18435402	31	94	1	0	
18435477	67	30	1	1	
18436064	37	54	1	1	
18436323	47	31	1	1	
18436363	79	6	0	0	
18436483	69	30	1	1	
18436504	2	127	1	1	
18436506	2	127	1	1	
18437035	78	103	0	0	
18437036	78	103	0	0	
18437046	78	93	0	0	
18437171	77	117	0	0	
18437268	3	99	1	0	
18437295	16	111	0	1	
18437587	67	43	1	0	
18437611	103	31	1	1	
18437621	115	104	0	1	
18437820	37	120	0	0	
18437992	107	89	0	1	
18437995	107	89	0	1	
18438017	52	31	1	1	
18438184	90	53	0	1	
18438256	34	113	0	1	
18438338	5	110	0	1	
18438359	115	105	0	1	
18438562	108	79	0	1	
18438715	35	53	0	0	
18438891	72	44	1	0	
18438892	72	44	1	0	
18438999	34	76	1	1	
18439071	52	44	1	0	
18439203	127	88	0	0	
18439205	5	69	0	0	
18439376	87	45	0	1	
18439377	87	45	0	1	
18439436	95	18	0	0	
18439477	63	30	1	1	
18439506	8	46	0	1	
18439521	78	44	1	0	
18439527	76	31	1	1	
18439614	92	81	0	1	
18439747	113	102	0	0	
18439765	21	50	0	1	
18439886	45	89	0	1	
18440174	22	95	1	1	
18440407	59	30	1	1	
18440453	98	103	0	0	
18440659	46	89	0	1	
18440991	21	88	1	0	
18441010	86	101	0	0	
18441091	114	102	0	0	
18441325	80	90	0	1	
18441343	28	71	1	1	
18441380	96	103	0	0	
18441416	100	103	0	0	
18441447	61	44	1	0	
18441531	100	89	0	1	
18441636	97	103	0	0	
18441987	114	74	0	0	
18442299	76	89	0	1	
18442312	33	104	1	0	
18442314	12	14	1	1	
18442321	97	76	0	0	
18442323	15	111	0	1	
18442349	59	44	1	0	
18442459	54	89	0	1	
18442966	27	29	1	0	
18443174	75	90	0	1	
18443453	100	44	1	0	
18443600	62	42	1	0	
18443685	75	80	0	1	
18443870	59	31	1	1	
18443890	90	30	1	1	
18443929	66	44	1	0	
18443937	117	105	0	1	
18443966	85	78	0	1	
18443969	49	45	0	0	
18443986	57	42	1	0	
18444597	102	44	1	0	
18444656	49	101	0	1	
18444739	41	81	0	0	
18444849	107	102	0	0	
18444893	91	30	1	1	
18444984	20	5	0	1	
18445006	6	55	1	1	
18445027	21	119	0	1	
18445058	6	108	0	1	
18445063	30	46	1	1	
18445169	31	46	1	1	
18445208	8	123	1	0	
18445209	8	123	1	0	
18445929	0	127	1	1	
18445930	0	127	1	1	
18445994	114	89	0	1	
18445995	114	89	0	1	
18446118	97	31	1	1	
18446176	31	114	0	0	
18446291	64	44	1	0	
18446829	5	71	0	0	
18446907	42	57	0	0	
18446909	42	57	0	0	
18447969	53	42	1	0	
18448042	53	44	1	0	
18448137	25	100	0	0	
18448315	103	77	0	0	
18448463	75	98	1	1	
18448513	84	30	1	1	
18448545	45	88	1	1	
18448546	45	88	1	1	
18448711	30	114	0	0	
18448712	30	114	0	0	
18448995	52	61	0	0	
18449059	41	35	0	0	
18449077	63	103	0	0	
18449250	64	3	0	1	
18449423	110	79	0	0	
18449424	120	45	1	0	
18449657	20	17	0	0	
18449658	20	17	0	0	
18450409	41	87	0	0	
18450492	108	69	0	1	
18450493	108	69	0	1	
18450561	113	109	1	0	
18450611	126	99	0	0	
18451192	40	87	0	0	
18451193	40	87	0	0	
18451717	21	5	0	1	
18451728	21	106	0	1	
18451731	73	30	1	1	
18451744	4	109	0	1	
18452021	102	103	0	0	
18452023	20	82	1	0	
18452026	13	72	0	1	
18452249	103	103	0	0	
18452250	103	103	0	0	
18452288	119	32	1	1	
18452289	119	32	1	1	
18452699	3	84	0	0	
18452710	9	123	1	0	
18452722	76	86	0	1	
18452844	70	44	1	0	
18452845	70	44	1	0	
18452898	79	44	1	0	
18453055	47	30	0	0	
18453237	99	103	0	0	
18453274	105	45	1	0	
18453275	105	45	1	0	
18453461	26	95	1	1	
18453575	102	102	0	0	
18453840	24	17	1	0	
18453996	24	3	0	0	
18453997	24	3	0	0	
18454146	45	107	1	0	
18454266	62	44	1	0	
18454293	5	70	0	0	
18454294	5	70	0	0	
18454437	31	98	1	1	
18454501	53	88	0	1	
18454516	65	44	1	0	
18454605	94	72	0	1	
18454682	37	87	0	0	
18454717	1	76	1	0	
18454920	20	127	0	0	
18454999	31	63	1	1	
18455208	5	109	0	1	
18455211	41	5	0	1	
18455293	82	44	1	0	
18455757	30	90	0	1	
18456052	31	81	0	1	
18456286	34	52	1	0	
18456379	38	87	0	0	
18456428	69	44	1	0	
18456515	79	90	0	1	
18456742	93	100	0	1	
18456831	77	90	0	1	
18456888	60	36	0	1	
18457426	91	45	1	0	
18457427	58	89	0	1	
18457597	21	126	0	0	
18457652	53	45	1	0	
18457676	118	88	0	0	
18457839	39	87	0	0	
18458005	38	87	1	0	
18458537	104	89	0	1	
18458572	92	89	0	1	
18458651	71	31	1	1	
18458829	82	31	1	1	
18458909	52	102	0	0	
18458948	47	30	1	1	
18459125	63	102	0	0	
18459210	76	103	0	0	
18459405	110	45	1	0	
18459604	30	55	1	0	
18459720	35	18	0	0	
18459765	36	125	1	0	
18459788	41	80	1	0	
18459789	41	80	1	0	
18459983	116	105	1	1	
18459984	116	105	1	1	
18460165	12	24	0	0	
18460166	12	24	0	0	
18461148	83	31	1	1	
18461480	125	97	0	0	
18461607	103	44	1	0	
18461684	46	87	1	1	
18461956	46	88	1	1	
18462484	40	81	1	0	
18462485	40	81	1	0	
18462551	62	90	0	1	
18462718	79	30	1	1	
18462744	44	3	0	1	
18462788	29	46	1	1	
18463030	56	44	1	0	
18463161	4	108	0	1	
18463491	40	4	0	1	
18463721	104	44	1	0	
18464065	51	44	1	0	
18464087	0	46	0	0	
18464351	46	56	0	0	
18464382	34	18	0	0	
18464473	95	103	0	0	
18464729	5	69	1	0	
18465007	41	4	0	1	
18465216	60	44	1	0	
18465491	58	43	1	0	
18465589	35	121	0	0	
18466071	38	73	0	0	
18466139	69	90	0	1	
18466186	86	45	1	0	
18466318	68	84	0	0	
18466725	109	89	0	1	
18467074	125	96	0	0	
18467198	29	36	0	1	
18468173	113	32	1	1	
18468174	113	32	1	1	
18468681	59	23	0	0	
18468779	74	44	1	0	
18469812	21	127	0	0	
18470018	56	72	0	1	
18470346	19	73	1	1	
18471573	103	65	0	0	
18471590	123	71	0	1	
18472914	81	44	1	0	
18473192	89	31	1	1	
18473297	65	73	0	0	
18473422	72	43	1	0	
18473466	20	6	0	1	
18473467	20	6	0	1	
18473472	74	110	0	0	
18474041	74	45	1	0	
18474664	103	32	1	1	
18476172	16	97	0	0	
18476619	73	90	0	1	
18476714	49	38	0	1	
18476719	72	90	0	1	
18477886	74	29	1	1	
18478107	9	59	0	0	
18478485	93	44	1	0	
18479464	31	38	0	0	
18479533	97	60	0	1	
18481167	72	90	1	1	
18481191	76	90	0	1	
18481859	28	36	0	1	
18481860	28	36	0	1	
18483145	31	31	0	1	
18483149	31	31	0	1	
18483151	31	31	0	1	
18483154	31	31	0	1	
18483272	38	86	1	0	
18483359	91	12	0	0	
18483469	30	38	0	0	
18484964	27	91	0	1	
18485061	31	37	0	0	
18485062	31	37	0	0	
18485248	39	87	1	0	
18485250	39	87	1	0	
18485790	26	91	0	1	
18486054	78	118	0	1	
18486545	24	104	1	1	
1456322328541862	-1	-1	-1	-1
18487966	45	73	0	0	
18488458	32	104	1	0	
18488459	32	104	1	0	
18488942	10	99	1	0	
18489334	78	115	0	0	
18489635	96	103	1	0	
18489671	35	21	0	0	
18489900	79	118	0	1	
18490074	61	30	1	1	
18490390	74	109	0	0	
18491912	21	111	1	0	
18492244	34	21	0	0	
18493218	41	5	1	1	
18493220	10	16	1	1	
18494463	101	31	1	1	
18495754	5	62	0	1	
18496277	5	34	0	0	
18496439	37	121	0	0	
18497295	11	29	1	0	
18498923	97	44	1	0	
18499109	76	90	1	1	
18499240	109	16	1	1	
18499359	115	89	1	1	
18499360	115	89	1	1	
18500119	0	46	1	0	
18501740	98	103	1	0	
18501824	16	112	1	1	
18502688	79	119	0	1	
18502689	79	119	0	1	
18502930	55	103	1	0	
18502931	55	103	1	0	
18502971	31	31	1	1	
18503082	75	109	0	0	
18503086	75	109	0	0	
18503088	75	109	0	0	
18503089	75	109	0	0	
18503409	85	43	1	0	
18503799	20	7	0	1	
18504218	59	103	1	0	
18504412	45	110	0	0	
18505206	74	84	0	0	
18505716	6	106	0	0	
18507174	35	20	0	0	
18508134	17	111	0	1	
18508457	10	50	0	0	
18508702	88	103	1	0	
18508804	63	67	0	0	
18509191	63	54	0	0	
18509879	4	70	0	0	
18509880	4	70	0	0	
18510376	29	97	0	1	
18510455	46	89	1	1	
18510457	46	89	1	1	
18510592	11	50	0	0	
18510750	54	103	1	0	
18510769	47	31	0	1	
18511114	56	103	1	0	
18511346	52	102	1	0	
18511427	81	103	1	0	
18511441	70	70	0	0	
18511508	73	43	1	0	
18511878	57	45	0	1	
18512045	52	103	1	0	
18512236	10	50	1	0	
18512768	95	30	1	1	
18513025	1	127	1	1	
18513112	60	44	0	0	
18513591	53	44	0	0	
18514839	36	100	0	0	
18515529	60	89	1	1	
18515836	57	102	1	0	
18515913	72	103	1	0	
18516054	54	89	1	1	
18516384	61	44	0	0	
18516755	49	46	1	0	
18516832	37	100	0	0	
18516833	37	100	0	0	
18516947	59	84	0	0	
18517056	59	86	0	0	
18517121	62	44	0	0	
18517328	102	103	1	0	
18518171	75	103	1	0	
18518791	115	102	0	0	
18519044	45	109	0	0	
18519045	45	109	0	0	
18519050	11	51	0	0	
18519051	11	51	0	0	
18519087	51	44	0	0	
18519088	51	44	0	0	
18519378	49	89	1	1	
18519379	49	89	1	1	
18519475	59	8	0	0	
18519935	63	53	0	1	
18520153	50	89	1	1	
18520154	50	89	1	1	
18520367	48	74	0	1	
18520906	40	87	1	0	
18521069	69	90	1	1	
18521207	73	90	1	1	
18521319	63	103	1	0	
18521419	56	44	0	0	
18522137	75	44	0	0	
18522405	97	89	1	1	
18522513	57	44	0	0	
18522912	47	122	0	1	
18523081	48	89	1	1	
18524035	47	89	1	1	
18524308	51	103	1	0	
18524309	51	103	1	0	
18524498	59	44	0	0	
18524700	70	81	0	0	
18524938	74	109	1	0	
18525063	69	44	0	0	
18525220	59	29	1	1	
18525296	82	103	1	0	
18525910	78	119	0	1	
18526041	50	103	1	0	
18526043	51	89	1	1	
18526107	16	111	1	1	
18526108	16	111	1	1	
18526245	68	44	0	0	
18526367	68	60	0	0	
18526527	47	30	0	1	
18527038	59	102	1	0	
18527190	66	44	0	0	
18527288	61	103	1	0	
18527930	88	89	1	1	
18528013	79	90	1	1	
18528014	79	90	1	1	
18528024	48	30	0	1	
18528025	48	30	0	1	
18528307	100	103	1	0	
18528308	100	103	1	0	
18528730	78	103	1	0	
18528809	50	44	0	0	
18528946	46	32	1	1	
18528947	46	32	1	1	
18529227	53	103	1	0	
